__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2013-11-05 07:16:13 +0000 UTC,N,5.0,CS221,Awesome teacher.,False,2013-11-05 06:42:50 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyMjU3MTk1,False,False,22257195.0,,,5,[],0.0,0.0,,Chris Piech,Computer Science,Stanford University,1832866,23
Rating,2013-08-15 19:32:08 +0000 UTC,N,5.0,CS221,Very passionate and knowledgeable teacher. Really instills a love of AI in his students! Highly recommend!,False,2013-08-15 19:04:39 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyMDU3Mzc5,False,False,22057379.0,,,3,[],0.0,0.0,,Chris Piech,Computer Science,Stanford University,1832866,23
Rating,2013-11-27 07:37:21 +0000 UTC,,5.0,MATH51H,"He is one of the last masters of the chalkboard, a fantastic teacher, and a great mathematician.  If you take his class, you will become a mathematician.  He wants you to do well, but in the words of Confucius, ""I will hold up one corner. If the student does not return, with enthusiasm, having raise the other three, the Lesson ends.""",False,2013-11-26 00:41:05 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMzg5NTQy,False,False,22389542.0,,,3,"[{'computerId': '314DB92D1790DDDBEDBEAD01CCDD9ACF', 'id': 'VGh1bWItOTIxMjE0', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Leon Simon,Mathematics,Stanford University,1838713,1
Rating,2013-10-02 12:20:49 +0000 UTC,Y,5.0,COMPLIT112,"Awesome professor.  Took two classes with her and declared a major in Comp Lit because of my experiences in her classes, which made me love Comparative Literature.  I learned so much from her.  Highly recommended!",False,2013-10-02 12:17:39 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTIyMTUyMDQw,False,False,22152040.0,,,4,[],0.0,0.0,,Petra Dierkes-Thrun,Comparative Literature,Stanford University,1839744,1
Rating,2013-12-05 11:03:15 +0000 UTC,,4.0,ECON26N,"He is nice, enthusiastic and very interactive.",False,2013-12-04 02:10:19 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTIyNDI4NzI3,False,False,22428727.0,,,1,[],0.0,0.0,,Alvin Roth,Economics,Stanford University,1858687,1
Rating,2022-09-15 00:41:34 +0000 UTC,,5.0,CS144,Legend.,False,2022-04-26 05:48:38 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM2MTU0NjUx,False,False,36154651.0,,,,[],0.0,0.0,1.0,John Ousterhout,Computer Science,Stanford University,1871927,2
Rating,2014-01-05 10:51:07 +0000 UTC,N,5.0,CS144,"Professor Ousterhout is one of the best instructors I've ever come across. If you are considering taking a class from him, do it! You won't be disappointed.",False,2014-01-04 01:24:51 +0000 UTC,3.0,UNFLAGGED,B+,5.0,UmF0aW5nLTIyNjkzNzU0,False,False,22693754.0,,,1.0,[],0.0,0.0,,John Ousterhout,Computer Science,Stanford University,1871927,2
Rating,2019-06-08 18:28:27 +0000 UTC,mandatory,5.0,STA2100,Doc is fantastic. He made this class so much fun and I thoroughly enjoyed his lectures. If you skip his class you will be in some serious trouble.,False,2019-06-08 18:28:07 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTMyMDA4NDE3,True,False,32008417.0,Gives good feedback--Respected--Accessible outside class,,5,[],0.0,0.0,1.0,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2016-12-04 10:25:03 +0000 UTC,mandatory,4.0,STA2222,WOW.. TOUGH CLASS BUT FANTASTIC LECTURES THAT MAKE THE ASSIGNMENTS EASY TO FOLLOW,False,2016-12-03 08:17:50 +0000 UTC,4.0,UNFLAGGED,A,4.0,UmF0aW5nLTI3MzE4OTQ5,True,True,27318949.0,Skip class? You won't pass.--Inspirational--LECTURE HEAVY,,5,[],0.0,0.0,1.0,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2016-01-06 21:13:30 +0000 UTC,mandatory,5.0,BUS3350,Great Professor but tough.,False,2016-01-06 21:11:44 +0000 UTC,5.0,UNFLAGGED,C+,4.0,UmF0aW5nLTI1ODkxODY0,True,True,25891864.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2015-07-10 08:09:36 +0000 UTC,mandatory,4.0,STA3200,"Dr. Batteh is one my favorite Professors.  I recommend him to anyone! His exams are a ""B""",False,2015-07-10 07:55:44 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTI1MDMwNjg2,True,False,25030686.0,,,3,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-09-13 08:12:09 +0000 UTC,Y,5.0,MAC3420,TOUGH AS HELL,False,2014-09-13 08:03:52 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzNTkxNjQ0,True,True,23591644.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-09-13 07:56:20 +0000 UTC,Y,5.0,MAT3500,Dr. Batteh's class fills up so fast. I was on a waiting list to get in.  He has a way of making complex Mathematical concepts easy to unravel,False,2014-09-13 07:54:53 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzNTkxNjQx,True,True,23591641.0,,,5,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-17 02:03:21 +0000 UTC,Y,5.0,STA2200,You know what they say? it is always easier the second time around.  I failed Doc's class and had to repeat it!,False,2014-05-14 17:36:48 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzMjQ4MzIw,False,False,23248320.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-17 08:49:41 +0000 UTC,Y,4.0,STA2222,"Doc is known for being an energetic and fun instructor.  However, they forgot to mention that his exams are hard as hell",False,2014-05-14 17:34:54 +0000 UTC,5.0,UNFLAGGED,C,5.0,UmF0aW5nLTIzMjQ4MzA5,False,False,23248309.0,,,3,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-17 08:44:34 +0000 UTC,Y,5.0,STA2100,Dr. Batteh was very helpful.  His exams are rigorous to say the least.  I am just thankful I got through the course,False,2014-05-14 17:32:51 +0000 UTC,5.0,UNFLAGGED,C,5.0,UmF0aW5nLTIzMjQ4Mjky,True,True,23248292.0,,,5,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-15 05:56:39 +0000 UTC,,4.0,MTH2222,One of the BEST PROFESSORS here at Stanford!,False,2014-05-14 17:30:57 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTIzMjQ4Mjc3,True,True,23248277.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-16 22:29:28 +0000 UTC,Y,5.0,MTH3230,Dr. Batteh's class was my best class.,False,2014-05-14 10:58:59 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzMjQ0NDkw,True,True,23244490.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-05-14 21:48:53 +0000 UTC,Y,5.0,MTH3230,Dr. Batteh was an amazing Professor.  He made the subject matter easy to understand.  His exams are a rough but fair.,False,2014-05-14 10:56:51 +0000 UTC,5.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzMjQ0NDc2,True,True,23244476.0,,,4,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-04-27 11:10:56 +0000 UTC,Y,5.0,ACT,Dr. Batteh's exams are rough.  I enjoyed his class.  I recommend taking is class.,False,2014-04-26 11:10:39 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzMTA0NDI3,True,True,23104427.0,,,5,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2014-04-27 07:15:24 +0000 UTC,Y,5.0,MAC2200,TOUGH TOUGH TOUGH,False,2014-04-26 09:13:45 +0000 UTC,5.0,UNFLAGGED,B,5.0,UmF0aW5nLTIzMTA0MTg5,True,True,23104189.0,,,5,[],0.0,0.0,,Jerry Batteh Batteh,Mathematics,Stanford University,1894904,14
Rating,2015-05-02 15:03:09 +0000 UTC,,2.0,ETHICS240,"When discussing Satz's theory of ""Noxious Markets,"" the professor chose as an example ""a market no one could find noxious, like bananas."" When a student reminded him about Guatemala and United Fruit he changed the subject. That same class, he made a joke about Banana Republic being his favorite store. No irony, no awareness of history, just myopia.",False,2015-04-30 02:49:21 +0000 UTC,2.0,UNFLAGGED,,3.0,UmF0aW5nLTI0NzAzNzA3,True,False,24703707.0,,,3,"[{'computerId': '10AA29565FF8E9A27C5C31B88B85F0BE', 'id': 'VGh1bWItMTIwMjQ2NQ==', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'CC77574222D98B4468FCCD3B54772359', 'id': 'VGh1bWItMzE4NjUzMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9E7BEB0CBD4465EC4D82D4715311BF68', 'id': 'VGh1bWItNDUyNzY2OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ywrnc1m9s7cy10vc6yq9ov2j2', 'id': 'VGh1bWItMzg3ODg1OTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '95F022EA9AC8875D6FDB6F14D78FC0D7', 'id': 'VGh1bWItNDY0MTk4NjY=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,4.0,,Grant Rozeboom,Philosophy,Stanford University,1899146,4
Rating,2014-10-09 00:00:03 +0000 UTC,,2.0,240,"It's an ethics class and there is no discussion of core philosophers on the subject, such as Nietzsche and Foucault, instead focusing on sophomoric utilitarians like Nozick and Rawls. Validates dominant cultures while ignoring any theories by people of color. Laden in normative theory with neither space for emancipatory thought nor postmodernism.",False,2014-10-08 23:48:33 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTIzNjQxMDQy,True,False,23641042.0,,,3,"[{'computerId': '10AA29565FF8E9A27C5C31B88B85F0BE', 'id': 'VGh1bWItODI3NDc=', 'thumbsDown': 7, 'thumbsUp': 7}, {'computerId': 'CC77574222D98B4468FCCD3B54772359', 'id': 'VGh1bWItMzE4NjUzMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'D7FF8D6B86E927D5538E3F669AD21C17', 'id': 'VGh1bWItNDY4NTQ1MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ywrnc1m9s7cy10vc6yq9ov2j2', 'id': 'VGh1bWItMzg3ODg2MDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '95F022EA9AC8875D6FDB6F14D78FC0D7', 'id': 'VGh1bWItNDY0MTk4Njc=', 'thumbsDown': 1, 'thumbsUp': 0}]",10.0,8.0,,Grant Rozeboom,Philosophy,Stanford University,1899146,4
Rating,2014-05-21 11:11:25 +0000 UTC,Y,4.0,ETHICS,"Professor Rozeboom is awesome! His class challenged me to think harder than I ever had. Show up, do the work, and don't forget to participate!",False,2014-05-20 16:42:09 +0000 UTC,4.0,UNFLAGGED,Not_Sure_Yet,4.0,UmF0aW5nLTIzMjg2Mzk5,False,False,23286399.0,,,5,"[{'computerId': '10AA29565FF8E9A27C5C31B88B85F0BE', 'id': 'VGh1bWItNzQwNzAw', 'thumbsDown': 2, 'thumbsUp': 1}, {'computerId': 'CC77574222D98B4468FCCD3B54772359', 'id': 'VGh1bWItMzE4NjUzNA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'ywrnc1m9s7cy10vc6yq9ov2j2', 'id': 'VGh1bWItMzg3ODg2MDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '95F022EA9AC8875D6FDB6F14D78FC0D7', 'id': 'VGh1bWItNDY0MTk4Njk=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Grant Rozeboom,Philosophy,Stanford University,1899146,4
Rating,2014-05-09 05:46:52 +0000 UTC,Y,5.0,ETHICS240,Professor Rozeboom has been my favorite teacher in college. Work hard and get an A. I didn't care about ethics before this class but I truly enjoyed each and every class. HIs clarity is amazing and he may be the definition of a genius. Truly a pleasure being in his class.,False,2014-05-08 00:47:38 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzMTk0NDQz,False,False,23194443.0,,,2,"[{'computerId': '3687C4C29FF6623FF55CEDC8A8A0B71D', 'id': 'VGh1bWItODI3NTM=', 'thumbsDown': 3, 'thumbsUp': 1}, {'computerId': 'CC77574222D98B4468FCCD3B54772359', 'id': 'VGh1bWItMzE4NjUzNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '344CBF1F735890ECDEFBAFD88FC4E9C6', 'id': 'VGh1bWItMzUyNzc1NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'ywrnc1m9s7cy10vc6yq9ov2j2', 'id': 'VGh1bWItMzg3ODg2MDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '95F022EA9AC8875D6FDB6F14D78FC0D7', 'id': 'VGh1bWItNDY0MTk4NzA=', 'thumbsDown': 0, 'thumbsUp': 1}]",4.0,4.0,,Grant Rozeboom,Philosophy,Stanford University,1899146,4
Rating,2017-01-06 12:16:07 +0000 UTC,mandatory,4.0,THINK49,"Really interesting professor. I personally liked Adam's contributions more (he is a Pulitzer Prize winner who teaches 49 along with Blakey), but she was pretty funny and engaging. Not an English/humanities major but really enjoyed the class.",False,2016-12-21 20:06:41 +0000 UTC,3.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI3NTk3MDgz,True,False,27597083.0,Get ready to read--Participation matters--GRADED BY FEW THINGS,,0,"[{'computerId': 'OSF7kva4BD-20230814', 'id': 'VGh1bWItNTE4NzQ1OTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1.0,Blakey Vermeule,English,Stanford University,1905069,3
Rating,2016-08-24 20:33:18 +0000 UTC,non mandatory,5.0,ENG47N,Awesome professor. She cares about student's opinions and makes the class into an open conversation rather than a strict lecture which encourages intellectual growth. Definitely reccomend taking one of her courses.,False,2016-08-24 20:31:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTI2OTI4NzQ5,True,False,26928749.0,Get ready to read--GRADED BY FEW THINGS--Caring,,0,"[{'computerId': '13zs4atfro5f162n549sz1dnz', 'id': 'VGh1bWItMzk4MDQ1MjA=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'OSF7kva4BD-20230814', 'id': 'VGh1bWItNTE4NzQ1OTU=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,0.0,1.0,Blakey Vermeule,English,Stanford University,1905069,3
Rating,2014-05-30 07:17:00 +0000 UTC,N,3.0,ENG47N,"Prof. Vermeule  is a space cadet. When she isn't looking at her reflection, she is very self-absorbed and at times less than lucid. Overall, an easy class. I'm not certain this class topic was the best fit for her.",False,2014-05-30 07:06:16 +0000 UTC,3.0,UNFLAGGED,A,3.0,UmF0aW5nLTIzMzI5Mjc3,False,False,23329277.0,,,3,"[{'computerId': '8F9E9308896F417AF47FDE6BC239D39C', 'id': 'VGh1bWItNjUyNzE2', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '42EBE105AB6DF9A7E5DDEBDEC0A054E4', 'id': 'VGh1bWItODI4ODE3MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '13zs4atfro5f162n549sz1dnz', 'id': 'VGh1bWItMzk4MDQ1MTY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'aqdqsfy355x1dy47jxos5oer', 'id': 'VGh1bWItNDA4NTgwNDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'OSF7kva4BD-20230814', 'id': 'VGh1bWItNTE4NzQ1OTQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,4.0,,Blakey Vermeule,English,Stanford University,1905069,3
Rating,2014-08-01 16:55:36 +0000 UTC,N,4.0,MATH51,"Eleny is an excellent instructor: she is passionate about the subject, and is able to transfer that passion to her students. Her explanations are clear, and she answers questions well. Exceptional, and one of my favorite professors at Stanford thus far.",False,2014-08-01 16:09:12 +0000 UTC,4.0,UNFLAGGED,A+,5.0,UmF0aW5nLTIzNDkxNzU2,False,False,23491756.0,,,3,"[{'computerId': '61125442D16BE16EF61EDE639EF0E35F', 'id': 'VGh1bWItOTg1NjQ1', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': 'C50DD81C18E61A3C9C36B70C256E57B2', 'id': 'VGh1bWItNjgzNzgyMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '2CA5B0BA33E6D9D2A1145EFBFFD5D652', 'id': 'VGh1bWItNjgzNzgyMw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '17t4e3zejwlt4hq2ltextywl9', 'id': 'VGh1bWItMTA5MzY2NDQ=', 'thumbsDown': 0, 'thumbsUp': 0}]",1.0,2.0,,Eleny Ionel,Mathematics,Stanford University,1913113,1
Rating,2014-10-07 20:03:59 +0000 UTC,non mandatory,4.0,MSE145,His lectures are boring but his accent makes up for it,False,2014-10-07 19:57:39 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTIzNjM2NzY1,True,False,23636765.0,,,1,"[{'computerId': '51ucxalcl1hb1hrdff40dnqwh', 'id': 'VGh1bWItNDA1NzYwMzk=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Ian Osband,Mgmt Science & Engineering,Stanford University,1917846,1
Rating,2015-01-08 19:05:31 +0000 UTC,,5.0,CHI,Great Chinese teacher!,False,2015-01-07 22:17:32 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MjUwODU0,True,False,24250854.0,,,5,[],0.0,0.0,,Michelle DiBello,Languages,Stanford University,1920652,1
Rating,2015-03-03 19:38:03 +0000 UTC,,4.0,RULESOFWAR,"Adam's a fantastic section leader--some of the best discussions I've had here at Stanford were in section for this class. Plus, he's super eloquent, knows his stuff, and kicks ass in a suit (just sayin', doesn't hurt). I will say that he can come off as cold and intimidating at first, but he actually cares and is really willing to help you.",False,2015-03-03 19:01:56 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTI0NDI5MjM5,True,False,24429239.0,,,5,"[{'computerId': 'C3F8543D840094E6D7BFA1A96A93423B', 'id': 'VGh1bWItODU4MzM2', 'thumbsDown': 0, 'thumbsUp': 6}, {'computerId': 'cqlvanf00weg1mdlajl9j9v7k', 'id': 'VGh1bWItNDE3ODA4NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,7.0,,Adam  Zientek,Humanities,Stanford University,1923179,4
Rating,2015-01-06 09:56:09 +0000 UTC,,5.0,RULESOFWAR,"Adam was the best teacher much less section leader I have had at Stanford.  He's hard, but you will come out so much the better for it.",False,2015-01-06 02:12:11 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTI0MjM2MzM1,True,False,24236335.0,,,4,"[{'computerId': '36A1C6F178C883F9817F59BB036900AB', 'id': 'VGh1bWItODU2NTk1MA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '36A1C6F178C883F9817F59BB036900AB', 'id': 'VGh1bWItODU2NTk1MQ==', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,,Adam  Zientek,Humanities,Stanford University,1923179,4
Rating,2014-10-29 04:05:07 +0000 UTC,,4.0,THINK,"Really enjoyed the class, always stay after class because he gives you a lot of feedback if you ask. ",False,2014-10-29 03:17:50 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTIzNzA5Mjcy,True,False,23709272.0,,,3,[],0.0,0.0,,Adam  Zientek,Humanities,Stanford University,1923179,4
Rating,2014-10-02 13:58:30 +0000 UTC,mandatory,5.0,THINK19,"umm... really cares about teaching, goes out of his way to help his students, and brings his dog to class. ",False,2014-10-02 13:57:24 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTIzNjI1NDcw,True,False,23625470.0,,,1,[],0.0,0.0,,Adam  Zientek,Humanities,Stanford University,1923179,4
Rating,2019-07-02 15:52:28 +0000 UTC,mandatory,4.0,ESF8,"Professor Taylor is truly inspirational. He's a brilliant role model for young philosophers, especially young men of color. HOWEVER, he has little patience for those who've never learned how to argue philosophically, so basically if you've gone to a high end school you are at an advantage in his courses.",False,2019-07-02 15:51:45 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTMyMDcyNTE5,True,False,32072519.0,Get ready to read--Inspirational--Graded by few things,,0,[],0.0,0.0,0.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2018-12-08 02:08:17 +0000 UTC,mandatory,5.0,ESF8,Professor Taylor is an incredibly profound teacher whose courses will change your life. You will never look at the world the same. You will never make empty assertions again. You will own the books you read. He's also hilarious and kind and a total role model.,False,2018-12-05 17:05:08 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMwODgwMTk2,True,False,30880196.0,Respected--Participation matters--Inspirational,,0,"[{'computerId': '1kw9x2iaisyxbki2or7623qcl', 'id': 'VGh1bWItNDI5NTU5NjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '35u8143cx8lr1dqyxtgljbxq9', 'id': 'VGh1bWItNDMwMjE4MTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF242019696A439822DAE6202196A10A', 'id': 'VGh1bWItNDU5MTc0NDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B202FEF09A782EA4AF26F3F100E6470D', 'id': 'VGh1bWItNDYzNDU5NzM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2018-09-17 21:08:24 +0000 UTC,mandatory,5.0,ESF8,"Your jaw will drop when you're in seminar with Professor Taylor. He's brilliant and real, funny and totally serious. He makes you be real too. He's a tough grader and expects a lot, the oral exam is pretty intimidating, but you learn much you will be ready to argue with anyone.",False,2018-09-17 17:06:00 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTMwNTA1NTIz,True,False,30505523.0,Respected--Inspirational--Amazing lectures,,0,"[{'computerId': '1hwub88n494p317f4wx0ybnsmd', 'id': 'VGh1bWItNDI2NTQ2Nzg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kw9x2iaisyxbki2or7623qcl', 'id': 'VGh1bWItNDI5NTU4MDA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF242019696A439822DAE6202196A10A', 'id': 'VGh1bWItNDU5MTc0NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,1.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2017-12-06 23:24:08 +0000 UTC,,5.0,ESF8,Professor Taylor's ESF8/8A is the best ESF course. Great readings and discussions. Inspiring vision. Really wants students to think and learn. Can't wait to take Phil 80 with him!,False,2017-12-03 14:46:15 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI5MDI0NDMx,True,False,29024431.0,Respected--Get ready to read--Inspirational,,5,"[{'computerId': '15ilgp2q55wca5ihz8e8mzpt8', 'id': 'VGh1bWItMTYzNjY2NjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'j7z70g3gkv42v59kkpzbkyoo', 'id': 'VGh1bWItMzk3NjA2ODk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kw9x2iaisyxbki2or7623qcl', 'id': 'VGh1bWItNDI5NTU4MDc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF242019696A439822DAE6202196A10A', 'id': 'VGh1bWItNDU5MTc0NTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,1.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2016-12-11 07:37:22 +0000 UTC,mandatory,5.0,ESF8,"What a great class with Professor Taylor, he makes me want to be a philosophy major except that I really prefer math. He's wise, funny, and helps you find your way with difficult readings.",False,2016-12-10 14:06:36 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI3NDIxNzE5,True,False,27421719.0,Respected--Participation matters--Inspirational,,0,"[{'computerId': '9E7BEB0CBD4465EC4D82D4715311BF68', 'id': 'VGh1bWItNDUyNzYzOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF242019696A439822DAE6202196A10A', 'id': 'VGh1bWItNDU5MTc0NjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2016-11-14 13:39:33 +0000 UTC,mandatory,5.0,ESF8,"This is the one professor I can always get out of bed to hear. He's brilliant, serious, and leads the way to important ideas. I'm so glad I took his class.  The readings are mixed, some great, some meh, but he makes it all worthwhile.",False,2016-11-14 12:32:35 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI3MTgwODAz,True,False,27180803.0,Participation matters--Inspirational--Amazing lectures,,0,"[{'computerId': '9E7BEB0CBD4465EC4D82D4715311BF68', 'id': 'VGh1bWItNDUyNzY0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'EF242019696A439822DAE6202196A10A', 'id': 'VGh1bWItNDU5MTc0Njg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2014-11-30 22:34:42 +0000 UTC,,4.0,ESF8,"Having a background in philosophy is a must for ESF8.  Taylor didn't really _teach_ it, but instead guided and commented on the discussions in a way that brought up points he wanted us to take note of.  You can skipskim a reading or two, but make sure you've got a good understanding of almost everything else.",False,2014-11-30 03:26:32 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTIzOTA3Njgx,True,False,23907681.0,,,5,"[{'computerId': '4F1E3955A183591318182F7026C9D662', 'id': 'VGh1bWItNDQyODgxOTc=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Kenneth Taylor,Philosophy,Stanford University,1951412,7
Rating,2015-02-14 17:50:53 +0000 UTC,,5.0,CS181W,"Steve Cooper is awesome, he really pulls out all the stops on this course and covers a HUGE amount of material. No one is as enthusiastic about teaching as he, but still the material is spread so wide, it's lacking in depth. I'd liked to have some more practical ethics and policy material, especially in relation to working in the Valley.",False,2015-02-14 17:46:15 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTI0Mzg1MDE4,True,False,24385018.0,,,2,"[{'computerId': '50403E76FFDDD71B75B1DFAD9B529F53', 'id': 'VGh1bWItODA4NzQ4', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Steve Cooper,Computer Science,Stanford University,1954089,3
