__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2024-01-17 17:28:50 +0000 UTC,non mandatory,5.0,MIS201,"Really nice guy. The first half of the semester was lecture-heavy and boring, and attendance started to drop. But after we indicated this problem in the mid-semester survey, he got a lot more engaging. A lot of his examples were funny (at least to me) and kept my attention. I'm taking him again for BT 416. ",False,2024-01-17 17:28:35 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4ODkyNzY0,True,False,38892764.0,Group projects--Hilarious--Lecture heavy,,-1.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2023-12-23 15:22:31 +0000 UTC,non mandatory,4.0,MIS201,"This whole class is one group project to make a website outside of class with multiple deadlines for different things. The lectures are 2 hours, but he makes it pretty interesting considering how long it is. He was really nice and understanding ",False,2023-12-23 15:22:11 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4NzgzNjA0,True,False,38783604.0,Group projects--Lecture heavy--Online Savvy,,-1.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2023-07-28 20:35:52 +0000 UTC,mandatory,4.0,MIS201,"Professor Muehlen was very passionate about the subject of info systems. His tests, of which there were only 2, were essentially collaborative and were taken outside of class. The website project was very time-consuming but was kind of cool to work on. It was also nice to learn a bit about excel and Tableau but the TA's could've been a bit better.",False,2023-07-28 20:35:45 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTM4MTI5Mjc1,True,False,38129275.0,Amazing lectures --Lots of homework--Graded by few things,,-1.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2023-03-09 04:57:28 +0000 UTC,,3.0,MIS201,"Super nice & interactive. But not always responsive to emails. Don't think he read our peer reviews either. 1 of my group members didn't contribute at all, and even though we said so in the PR, they still received full credit. midterm was graded arbitrarily w/ no explanation. good prof/class but there are some issues that need to be worked thru",False,2023-01-25 00:23:44 +0000 UTC,2.0,UNFLAGGED,A,3.0,UmF0aW5nLTM3Mzc1MTE3,False,False,37375117.0,Group projects--Respected--Online Savvy,,,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2022-03-07 01:23:28 +0000 UTC,non mandatory,5.0,MIS201,"Clear expert of his craft. One class a week and one recitation for MIS 201. He wants to see his students succeed, and clearly knows what he is talking about. He is very accessible during and after class and is always willing to help his students. The website project was awesome, without any website building experience, I learned a lot",False,2022-01-19 17:40:12 +0000 UTC,2.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM1NzcyNDAz,True,False,35772403.0,Gives good feedback--Lecture heavy--Caring,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2021-12-31 22:33:20 +0000 UTC,non mandatory,4.0,MIS201,Professor zur Muehlen is a very nice professor. He is always available and willing to help you with the project or any other work he assigns. He does call out on random people during the lecture so try to pay attention in class.,False,2021-12-23 18:02:47 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTM1NjQyNjk5,True,False,35642699.0,Accessible outside class--Group projects--Hilarious,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2021-08-06 19:28:37 +0000 UTC,,5.0,MIS201,Group project heavy class but the professor is great and really helpful,False,2021-08-06 19:28:24 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM1MDExMjIz,True,True,35011223.0,Accessible outside class--Group projects,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2020-12-30 21:18:44 +0000 UTC,mandatory,5.0,MIS201,"Very nice teacher. Very helpful if you need help and lenient with grading, if you need more time because you need to ask him questions he allows it.",False,2020-12-26 19:50:30 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTM0MjAwNzA2,True,False,34200706.0,,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2019-09-16 19:37:11 +0000 UTC,mandatory,5.0,MIS730,Good man!,False,2019-09-16 19:36:55 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMyMjMxMDc3,True,False,32231077.0,,,5.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2018-01-14 14:55:35 +0000 UTC,non mandatory,5.0,MIS201,"german folk, good lecture, good looking",False,2017-12-23 01:53:44 +0000 UTC,2.0,UNFLAGGED,B+,5.0,UmF0aW5nLTI5MzIyMTA0,False,False,29322104.0,Amazing lectures--GROUP PROJECTS--Would take again,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2017-10-17 15:37:14 +0000 UTC,mandatory,5.0,MIS201,Very funny and entertaining. We have one group project throughout the course of creating and coding a business and website for the business. He guides you through every step.,False,2017-10-17 15:28:23 +0000 UTC,3.0,UNFLAGGED,A+,5.0,UmF0aW5nLTI4NzUyMTc2,True,False,28752176.0,Gives good feedback--Hilarious--GROUP PROJECTS,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2017-01-06 12:10:31 +0000 UTC,mandatory,5.0,MIS201,Very helpful when you get stuck. Useful topics taught in the class and he explains them very well. Group projects are creative and fun.,False,2016-12-21 19:50:28 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTI3NTk2OTE5,True,False,27596919.0,Clear grading criteria--Caring--GROUP PROJECTS,,0.0,[],0.0,0.0,1.0,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2015-10-22 13:40:42 +0000 UTC,non mandatory,4.0,MIS 201,He was clear during the lectures and he is willing to help if you have any trouble with an assignment or the group project.,False,2015-10-22 13:32:44 +0000 UTC,1.0,UNFLAGGED,A,4.0,UmF0aW5nLTI1MjgwNzAw,True,False,25280700.0,,,2.0,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2012-09-28 16:19:15 +0000 UTC,,5.0,BT416,Very helpful and always willing to answer questions and help with homework.,False,2012-09-28 16:04:28 +0000 UTC,2.0,UNFLAGGED,,5.0,UmF0aW5nLTIwNjY4MDY1,False,False,20668065.0,,,1.0,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2008-07-25 10:45:45 +0000 UTC,,5.0,MIS620,He is excellent professor. Veru organized and very good hold of the classes he teaches. I found it very helpfull and learning experience..,False,2008-07-17 15:46:59 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE0NjY2ODM0,False,False,14666834.0,,,3.0,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2008-06-15 00:07:32 +0000 UTC,,4.0,MIS730,Tough but fair and a great lecturer,False,2008-05-09 10:41:56 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTE0NDM2NDc0,False,False,14436474.0,,,2.0,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,,,5.0,630,Professor Zur Muehlen is very good!,False,2005-03-20 16:31:32 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM0NzkwNjg=,False,False,3479068.0,,,,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,,,5.0,MGT773,"I love this guy! His lectures are very clear. He seems very in touch with industry. He's easy to get along with as long as you do your work. He did his academic coursework in Germany, so he brings a unique European perspective.",False,2003-07-30 16:07:26 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNjk3MzU=,False,False,1069735.0,,,,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,,,5.0,MGT783,"Professor Zur Muehlen is a very good professor.  Very clear in lectures and speaks from real world knowledge. However, by no stretch of the Imagination is his class Easy.  Homework for every class & Papers to do. He is a very Fair professor in grading.",False,2003-07-16 19:32:16 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTEwNTI1OTk=,False,False,1052599.0,,,,[],0.0,0.0,,Michael zur Muehlen,Business,Stevens Institute of Technology,231023,20
Rating,2024-01-29 21:43:57 +0000 UTC,non mandatory,5.0,MA221,She's pretty hot ngl,False,2024-01-29 21:43:40 +0000 UTC,1.0,UNFLAGGED,A+,5.0,UmF0aW5nLTM4OTM0OTMz,False,False,38934933.0,EXTRA CREDIT--Amazing lectures --Online Savvy,,3.0,[],0.0,0.0,1.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2023-11-08 21:48:30 +0000 UTC,mandatory,1.0,MA221,"Yi Li is knowledgable about differential equations, but she cannot teach. No one attends her lectures because they hurt more than just watching YouTube videos or learning it by yourself. She doesn't explain what she's doing during her lectures.",False,2023-11-08 21:48:25 +0000 UTC,5.0,UNFLAGGED,Rather not say,1.0,UmF0aW5nLTM4MzYwNjQw,True,False,38360640.0,,,3.0,[],0.0,0.0,,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2023-04-07 18:14:51 +0000 UTC,non mandatory,2.0,MA221,yi li's lectures are like watching a youtube video. it makes me dissociate. especially at 8 am. not a hard class but taught in such a difficult to understand way that I stopped attending her lectures and went to a different section.,False,2022-12-20 22:20:58 +0000 UTC,2.0,UNFLAGGED,A,2.0,UmF0aW5nLTM3MjA2NzU4,True,False,37206758.0,,,,[],0.0,0.0,,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2023-03-21 19:19:38 +0000 UTC,non mandatory,2.0,MA221,Her teaching methods do not help with understanding such complicated material,False,2022-12-12 19:06:30 +0000 UTC,4.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTM3MDgwNDY5,True,False,37080469.0,Tough grader--Test heavy--Graded by few things,,3.0,[],0.0,0.0,,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2022-11-10 15:07:59 +0000 UTC,mandatory,5.0,MA221,Yi Li is my favorite professor I've had here at stevens. Shes so attractive in everything she does and is significantly proficient at helping students comprehend material. I spent many 1 on 1 sessions with her and I felt amazing after every one! She makes you feel good and comfortable with the course. Fantastic professor.,False,2019-12-19 00:58:11 +0000 UTC,3.0,REVIEWED,A,5.0,UmF0aW5nLTMyNzEyNjEw,True,False,32712610.0,Respected--Accessible outside class--Amazing lectures,,0.0,"[{'computerId': 'NwxxHvGx7x-20230901', 'id': 'VGh1bWItNTE5MjE5NzU=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,1.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2019-12-23 22:14:47 +0000 UTC,mandatory,5.0,MA221,"Phenomenal professor, always there when you need her in every way. Great at getting information to students and her lectures were outstanding!",False,2019-12-12 00:42:25 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMyNjE4OTA2,True,False,32618906.0,Hilarious--Amazing lectures--Caring,,0.0,[],0.0,0.0,1.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2019-04-02 14:56:29 +0000 UTC,non mandatory,1.0,MA221,"Her lectures are very difficult to understand, and most of the time is spent deriving the needed expressions and equations in a way that made everything seem much more complicated. Almost no time was spent in the lectures I attended addressing any questions from students. Recitation and homework was the only way I learned in this class.",False,2019-04-02 14:16:48 +0000 UTC,3.0,UNFLAGGED,A,1.0,UmF0aW5nLTMxNTE1MTkx,True,False,31515191.0,,,0.0,[],0.0,0.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2018-11-29 00:40:25 +0000 UTC,non mandatory,1.0,MA221,So for one topic we actually covered it in recitation first and then had lecture. Leaving recitation I think I understood it but going to Yi Li's class made me lose my understanding. 0 stars but it was a good time to play some Pokemon Showdown in lecture. Hilarious prof. tho.,False,2018-11-28 12:50:15 +0000 UTC,5.0,UNFLAGGED,B,1.0,UmF0aW5nLTMwODAyMDg4,True,False,30802088.0,LECTURE HEAVY,,0.0,[],0.0,0.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2018-10-30 17:52:33 +0000 UTC,non mandatory,1.0,MA221,"Not very good at communicating material to the class, which you'll isn't even that complicated once you go to the sigep reivew. Less than half the class shows up to lectures since nobody has any idea what she is teaching us during them.",False,2018-10-30 13:51:31 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMwNjMwNDQ5,True,False,30630449.0,,,0.0,"[{'computerId': 'upyzuv7s1gtn1gloxe35hvx07', 'id': 'VGh1bWItNDI4MTc4MzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2018-02-15 23:23:37 +0000 UTC,non mandatory,1.0,MA649,"Does not understand how to prioritize information. She will write about 6 white boards full of equations and tell you its all a proof, then do one example problem without explaining how it works... just assuming that the students are understanding whats going on from the 35 minute proof. Impossible to follow.",False,2018-02-15 18:21:36 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTI5NTY5Nzg3,True,False,29569787.0,Get ready to read--LECTURE HEAVY,,5.0,"[{'computerId': 'diin0lx9fb3k17xux99qftfnu', 'id': 'VGh1bWItNDA2Njk1ODc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '56lb4f1u5xnmunkkyf1ap2jt', 'id': 'VGh1bWItNDIxOTM3MjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5gr7bljux7wr14v17brnogtjd', 'id': 'VGh1bWItNDI3NzMwNzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,3.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2018-01-12 15:46:58 +0000 UTC,,2.0,MA221,"Prof. Li knows her stuff, but isn't very good at communicating her ideas. Take notes and try to understand the concept being taught or ask someone who took the course. Make sure to go to the Sig-Ep reviews! I would recommend Brady for this course because he can communicate his thoughts clearly and can explain everything in simple terms.",False,2017-12-21 19:02:39 +0000 UTC,4.0,UNFLAGGED,Not sure yet,2.0,UmF0aW5nLTI5MzA5MzQ5,True,False,29309349.0,LOTS OF HOMEWORK,,0.0,"[{'computerId': '56lb4f1u5xnmunkkyf1ap2jt', 'id': 'VGh1bWItNDIxOTM3MjI=', 'thumbsDown': 0, 'thumbsUp': 0}]",0.0,0.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2017-06-05 19:41:13 +0000 UTC,non mandatory,2.0,MA221,"Extremely hard to understand.  Very fast writer, and spends several seconds asking ""any questions"" while continuing to face the board. Didn't learn a thing from her, read the book.",False,2017-06-05 16:09:28 +0000 UTC,4.0,UNFLAGGED,A-,2.0,UmF0aW5nLTI4NDI0MDE0,True,False,28424014.0,Get ready to read--TEST HEAVY,,5.0,"[{'computerId': '56lb4f1u5xnmunkkyf1ap2jt', 'id': 'VGh1bWItNDIxOTM3MjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,0.0,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2015-10-28 23:58:10 +0000 UTC,non mandatory,3.0,MA221,"Pretty good professor if you pay attention; also very nice.  She was not the ""main"" professor (i.e., she did not design the tests or homeworks herself) but nonetheless, she wasn't too bad of a teacher.  I aced every test and the course as a whole, though I'm already good at math, and had an awesome TA.",False,2015-10-28 20:45:14 +0000 UTC,2.0,UNFLAGGED,A,4.0,UmF0aW5nLTI1MzA3NDUy,True,False,25307452.0,,,4.0,"[{'computerId': '1CC2078A92CE7FBC826B6E690ADAFC34', 'id': 'VGh1bWItNTIzOTAyMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '52DAE0A7B8574CBE821129AF22C429EF', 'id': 'VGh1bWItOTg5NTAwNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5gr7bljux7wr14v17brnogtjd', 'id': 'VGh1bWItNDI3NzMwODY=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2015-05-15 12:47:26 +0000 UTC,,4.0,MA649,"Dr. Li gave a lot of homework in this class, but it was very reflective of what she talked about in lectures, so naturally, you're prepared for it. It also helps that she makes it about 60% of your grade! Because of this, I didn't feel that there were questions on exams that came out of nowhere. Very good teacher-I highly recommend!",False,2015-05-13 16:14:36 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTI0ODIwOTk3,True,False,24820997.0,,,5.0,"[{'computerId': '184E2BA21E45CFDBBEE96C96071C932F', 'id': 'VGh1bWItMTYzODE4Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'diin0lx9fb3k17xux99qftfnu', 'id': 'VGh1bWItNDA2Njk2MDA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,1.0,,Yi  Li,Mathematics,Stevens Institute of Technology,2014859,14
Rating,2023-04-22 04:19:54 +0000 UTC,mandatory,1.0,ENGR344,"The material that he goes over can be boring, but his lecture style does not do anything to help it. 

The tests are very easy if you study the homework problems and essentially memorize how to do them and have a good notes sheet. 

Participation policy is too strict since you can ace the class without needing to go to most of the lectures tbh.
",False,2023-01-15 03:52:44 +0000 UTC,2.0,UNFLAGGED,A,1.0,UmF0aW5nLTM3MzM1Mzk2,True,False,37335396.0,Participation matters--Clear grading criteria--Beware of pop quizzes,,3.0,[],0.0,0.0,,Joseph Zitelli,Engineering,Stevens Institute of Technology,2551974,7
Rating,2023-03-06 02:02:46 +0000 UTC,,1.0,ENGR344,"all you'll learn about is hydroxyapatite and crystal structures. lectures are a snooze fest and the MC for exams can be a roulette wheel. if you can solve the homework and make a good note sheet you'll be fine for the exams. half of the lecture material is useless, especially for the hw and exams",False,2022-12-28 17:54:30 +0000 UTC,3.0,UNFLAGGED,A,1.0,UmF0aW5nLTM3MjU1NDQx,True,False,37255441.0,Beware of pop quizzes--Test heavy,,-1.0,[],0.0,0.0,,Joseph Zitelli,Engineering,Stevens Institute of Technology,2551974,7
Rating,2023-03-04 19:19:45 +0000 UTC,mandatory,1.0,ENGR344,Useless class taken too seriously,False,2022-12-07 19:49:39 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTM3MDExNDcy,True,False,37011472.0,Participation matters,,-1.0,[],0.0,0.0,,Joseph Zitelli,Engineering,Stevens Institute of Technology,2551974,7
Rating,2023-01-26 20:23:39 +0000 UTC,mandatory,1.0,ENGR344,Terrible. Keeps talking about his good old days in the field- we want you to go back!,False,2022-11-05 21:11:41 +0000 UTC,4.0,UNFLAGGED,B+,1.0,UmF0aW5nLTM2Nzg0MTc5,True,False,36784179.0,,,3.0,[],0.0,0.0,,Joseph Zitelli,Engineering,Stevens Institute of Technology,2551974,7
Rating,2022-10-28 20:47:05 +0000 UTC,mandatory,1.0,ENGR344,"This teacher is also a surgeon and a sizable amount of the lectures and tests are esoteric references about his practice. An easy A, but a confusing and unnecessary class. ",False,2022-05-11 19:16:32 +0000 UTC,5.0,UNFLAGGED,A,1.0,UmF0aW5nLTM2MzEyMTU1,True,False,36312155.0,So many papers--Lecture heavy--Graded by few things,,-1.0,[],0.0,0.0,,Joseph Zitelli,Engineering,Stevens Institute of Technology,2551974,7
